date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-07-01,BRIY,"-2884,57","408181,417","408181,417","405296,847","38683,356","6081280,91","1953919,09","6087880,91","3409,928","4918,325","323,142","13392,0","128036,66500000001","121368,404","12133,975","533120,578","449379,74400000006","524929,1240000001","441183,079","50523,797","1,0","1,0","1,0","0,9893333333333333","0,9893333333333333","4,684666666666667","408493,83999999997","8035200,0","3409,929","11420,37","0,0","128036,66399999999","72877,535","533120,575",,,,,,,"0,9779416099017452","0,8288295543909151","0,9779416099017452","0,8288295543909151","0,9783135429111908","0,7576514473815213","0,9718093082556847",,"0,9718093082556847",1,1,1,1,1,1
2022-07-01,BVER,"2810,107","1053902,517","1053902,517","1056712,624","79833,128","7031437,9799999995","3682162,02","8689086,96","38894,664","6147,0689999999995","2946,295","17856,0","247422,348","476167,723","18742,197","1273554,969","1143572,495","1523923,171","1402930,23","96471,725","0,99075","0,99075","1,0","0,984","0,984","4,9245","1064466,127","10713600,0","38894,644","71670,534","0,0","247422,361","86546,067","1272993,844",,,,,,,"0,9652599086385761","0,8715515412383186","0,9613215488164822","0,8694710829705982","0,9447099748032546","0,8136500537303779","0,9539076607509142",,"0,9539076607509142",1,1,1,1,1,1
2022-07-01,CAMB,"0,0","2485687,027","2485687,027","2485687,027","191895,053","11515154,0","1876846,0","12671378,0","24991,388","113330,252","1929,362","22320,0","168199,104","82259,898","12984,917","2629265,743","2595337,1569999997","2454616,673","2430951,995","202979,247","1,0","1,0","1,0","1,0","1,0","7,0542","2486058,027","13392000,0","24991,387","66941,906","0,0","168199,10499999998","68,84700000000001","2629265,745",,,,,,,"0,986733277219339","0,973744243270522","0,9867357039761815","0,9737490459892","0,9473864994026284","0,9461901135005973","0,9473864994026284",,"0,9473864994026284",1,1,1,1,1,1
2022-07-01,CARN,"-15300,073","2077675,225","2077675,225","2062375,152","185764,876","15551758,77","518641,23","15670257,79","29478,564","24163,04","2635,643","26784,0","269727,847","326161,503","24116,502","2319475,418","2221189,761","2379673,689","2307360,466","207384,4","0,9998333333333335","0,9998333333333335","1,0","0,9991666666666666","0,9991666666666666","5,0495","2078287,613","16070400,0","29478,56","104671,677","0,0","270666,358","3176,8990000000003","2319475,414",,,,,,,"0,9552378957582545","0,9506492706324254","0,9556518476728635","0,9510616169820355","0,9787538244225409","0,9751006689317004","0,9760721612432323",,"0,9760721612432323",1,1,1,1,1,1
2022-07-01,CASH,"0,0","775289,345","775289,345","775289,345","75838,756","7010295,0","6381705,0","7184312,0","13017,078","6214,7609999999995","1273,313","22320,0","610771,988","346610,165","59745,74","1373044,254","805072,301","1115684,749","842683,887","134311,18300000002","1,0","1,0","1,0","1,0","1,0","5,1662",,,,,,,,,,,,,,,"0,59810246687143","0,577083872374338","0,5772499713000862","0,5771242632283727","0,5844285394265233","0,5364629629629629","0,0",,,1,1,1,1,1,1
2022-07-01,CDBO,"-16145,642","1767331,9880000001","1767331,9880000001","1751186,346","175442,985","20018920,91","1408279,0899999999","20758587,9","86986,98300000001","108420,447","8635,205","35712,0","189975,189","179404,408","18858,829","1871260,0389999999","1786724,994","1838385,248","1760488,967","185759,914","0,99925","0,99925","1,0","0,998375","0,9984999999999999","5,1425","1768154,074","21427200,0","86986,959","83589,452","0,0","190093,02399999998","8346,097","1871260,14",,,,,,,"0,9575793476762151","0,9504993836750592","1,0","0,9506341007588534","0,9722501190076165","0,9687961049507168","0,970928030240663",,"0,970928030240663",1,1,1,1,1,1
2022-07-01,CEFF,"-907,396","652360,3","652360,3","651452,904","29355,195","13052466,45","339533,55","13302824,836","12422,218","74261,311","558,859","22320,0","111904,625","60283,734","5035,744","818976,012","812486,369","638382,725","630855,546","36852,838","0,9034000000000001","0,9034000000000001","1,0","0,9034000000000001","0,9034000000000001","4,5847999999999995",,,,,,,,,,,,,,,"0,9905899394853278","0,9870343688880339","0,99064490749124","0,9870914251038441","0,9943504208482675","0,9933411615890083","0,0",,,1,1,1,1,1,1
2022-07-01,CHAB,"-20457,733","6000459,709","6000459,709","5980001,976","562423,226","53625561,929","16012838,071","65590592,452","276749,46","520513,799","25939,645","116064,0","881389,703","891488,095","82612,595","6605141,818","6224663,666","6371433,993","6139013,429","619100,152","0,9999615384615385","0,9999615384615385","1,0","0,9693076923076924","0,9693076923076924","5,075615384615385","6000467,057","69638400,0","276845,979","300414,102","0,0","882640,658","116582,94","6606261,728",,,,,,,"0,9521179297957284","0,9458912651208078","0,941339454068483","0,9351887590670906","0,9676775515492949","0,9617657376640852","0,9679694946336281",,"0,9679694946336281",1,1,1,1,1,1
2022-07-01,CHPI,"-160446,074","5691181,397","5691181,397","5530735,323","503441,832","42805584,37","16119215,629999999","49894883,0","181577,528","91153,12","16062,384","98208,0","1488606,445","1504398,891","131682,168","7180800,528","6195551,132","7104484,499","6429568,586","635213,512","0,9740909090909091","0,9740909090909091","1,0","0,9292272727272728","0,9292272727272728","4,648909090909091","5861193,402","58924800,0","183061,8","384992,537","0,0","1512528,416","723150,238","7190660,01",,,,,,,"0,93580592962846","0,8717391995284056","0,9012288272541962","0,8399444926346068","0,9481091564656774","0,8780538166100407","0,9609177449726647",,"0,9609177449726647",1,1,1,1,1,1
2022-07-01,CLA2,"-3094,3289999999997","292870,26300000004","292870,26300000004","289775,934","26613,091","4854136,27","502663,73","4855966,27","6756,305","8030,325000000001","613,913","8928,0","42296,119000000006","73518,74799999999","3843,5510000000004","328410,07700000005","306847,57200000004","358358,686","340661,394","29842,729","1,0","1,0","1,0","0,9904999999999999","0,9904999999999999","4,5365","292870,26300000004","5356800,0","6756,305","924,413","0,0","42296,119000000006","20699,609","328410,077",,,,,,,"0,9972562426690837","0,9312419238397289","0,9948152348777974","0,9312419238397289","0,9957806768966546","0,9065050533900836","0,9957453006197687",,"0,9957453006197687",1,1,1,1,1,1
2022-07-01,CLAN,"-568,483","1584561,004","1584561,004","1583992,521","130742,196","15217674,440000001","852725,5599999999","15737695,03","40611,666","44254,275","3350,88","26784,0","120419,549","171426,579","9935,976999999999","1667527,5320000001","1651020,27","1714545,025","1702668,715","137587,911","0,999","0,999","1,0","0,9988333333333334","0,9998333333333335","4,966166666666667","1587717,266","16070400,0","40611,672","10833,738000000001","0,0","120421,963","14377,738000000001","1667527,562",,,,,,,"0,9938872880258254","0,9843374425030065","0,9938891827632377","0,9843399512254074","0,990068020708881","0,9792970324322978","0,9980816343131819",,"0,9980816343131819",1,1,1,1,1,1
2022-07-01,CONI,"0,0","1936161,862","1936161,862","1936161,862","176113,114","5975391,0","4738209,0","9610827,0","4024,1789999999996","6504,647","366,038","17856,0","995463,252","867020,679","90547,293","2927600,9359999998","2898541,22","2796677,895","2770944,541","266294,369","1,0","1,0","1,0","1,0","1,0","8,5375","1936161,862","10713600,0","4024,1789999999996","1394,9789999999998","0,0","995463,257","867055,944","2927600,941",,,,,,,"0,9998856666610692","0,6903329142654872","0,9998856726310309","0,6903490836586536","0,99947589979092","0,8970679323476702","0,9994758538518114",,"0,9994758538518114",1,1,1,1,1,1
2022-07-01,COUR,"565,6610000000001","830436,917","830436,917","831002,578","79821,575","7766270,54","5625729,46","11787276,81","55939,12300000001","36643,547999999995","5376,852","22320,0","195524,126","327516,222","18793,748","970066,502","857903,353","1121309,5899999999","994851,7760000001","93242,758","0,9996","0,9996","1,0","0,9996","0,9996","5,0043999999999995","830478,524","13392000,0","55939,106999999996","100594,93100000001","0,0","195527,134","12826,432999999999","970066,548",,,,,,,"0,8794744180666604","0,8771431549505503","0,8821120399008907","0,8798350127140361","0,8815233679824366","0,8802124355929926","0,9008227366966137",,"0,9008227366966137",1,1,1,1,1,1
2022-07-01,ERIZ,"211,902","824271,424","824271,424","824483,326","78116,219","8205550,59","5186449,41","12326344,66","9936,926000000001","19363,936","941,7270000000001","22320,0","261759,099","276763,33999999997","24806,884000000002","1076093,533","1014224,993","1081670,823","1005682,554","101981,38","1,0","1,0","1,0","1,0","1,0","5,0744","824271,424","13392000,0","9936,918","90229,491","0,0","261759,057","2943,901","1076093,567",,,,,,,"0,9348273700448287","0,8969475350880705","0,9356607611530969","0,898442503936828","0,9238456294802867","0,9204259752090801","0,9403055591294092",,"0,9403055591294092",1,1,1,1,1,1
2022-07-01,ESPS,"1138,366","1996647,506","1996647,506","1997785,872","172929,64500000002","10113104,02","3278895,98","12519679,309999999","36863,818","21602,923","3192,7599999999998","22320,0","429117,561","579334,4199999999","37165,852","2388901,221","2189735,933","2554379,0039999997","2378273,167","206902,728","1,0","1,0","1,0","1,0","1,0","5,3922","1996647,506","13392000,0","36863,812","207881,964","0,0","429117,544","2306,344","2388901,242",,,,,,,"0,9098882692651706","0,9045179702265518","0,9101127190464087","0,9047557963177838","0,9357284401135005","0,9348625530167263","0,9313223051356279",,"0,9313223051356279",1,1,1,1,1,1
2022-07-01,FECA,"-467,529","284403,624","284403,624","283936,095","21202,242","8832967,269","4559032,731000001","9613528,342","55207,137","58130,723","4115,622","22320,0","125141,49299999999","48132,286","9329,238000000001","375123,505","253198,603","274405,18700000003","228491,529","27965,419","0,9544","0,9544","1,0","0,875","0,875","4,3788","304770,018","13392000,0","55207,139","114484,036","0,0","125560,616","7440,859","375123,495","308847,0","4,6","23024,2","0,8541","0,87382","0,87302","0,7104815089777785","0,7094523376446655","0,7016605695917422","0,7006578975570203","0,7363544297777885","0,7310018266285339","0,7682581081007783",,"0,7682581081007783",1,1,1,1,1,1
2022-07-01,FIEN,"13,333","1266070,0320000001","1266070,0320000001","1266083,365","121036,361","12510771,0","881229,0","12808545,0","29884,818","92836,672","2857,055","22320,0","150837,086","78232,90800000001","14419,991","1387022,3","1323473,615","1251466,267","1207201,401","132599,298","1,0","1,0","1,0","0,993","0,993","5,7814","1266070,0320000001","13392000,0","29884,818","31349,843","0,0","150837,086","32422,509","1387022,299",,,,,,,"0,9812028625827263","0,9520401218453923","0,9755783178771219","0,9520451793992114","0,9875384557945042","0,9564325716845878","0,9866902725767175",,"0,9866902725767175",1,1,1,1,1,1
2022-07-01,FITO,"10593,99","1970875,689","1970875,689","1981469,679","98543,996","10938479,0","13167121,0","15781878,0","412960,294","4731,01","20648,042999999998","40176,0","903716,793","1010245,0430000001","45185,841","2553142,201","1941873,815","2976389,722","2375326,639","127657,264","0,984111111111111","0,984111111111111","1,0","0,9644444444444444","0,9644444444444444","7,787777777777778","2052320,782","24105600,0","410172,60099999997","29194,327","0,0","938575,152","793260,698","2580723,3310000002","2046489,0",,"102324,5","0,77725","0,96496","0,65549","0,9642826996139484","0,7180245861943582","1,0","0,7204606477417927","0,9570863510025532","0,6575735099909488","0,9873007846754814",,"0,9873007846754814",1,1,1,1,1,1
2022-07-01,FOGU,"-9687,66","1657006,622","1657006,622","1647318,962","124424,694","12980900,8","3089499,2","13206026,89","14977,453000000001","11756,64","1124,7169999999999","26784,0","363619,575","356939,005","27304,375","2005648,744","1775451,928","2002188,987","1811416,412","150604,351","1,0","1,0","1,0","1,0","1,0","5,183333333333334","1657006,622","16070400,0","14977,451000000001","45813,99","0,0","363619,584","199332,679","2005648,753",,,,,,,"0,9839109659352558","0,8711215018381694","0,9839109659352558","0,8711215018381694","0,9886318212365591","0,8217609325219036","0,9872211786372008",,"0,9872211786372008",1,1,1,1,1,1
2022-07-01,FRA1,"0,0","1081077,6970000002","1081077,6970000002","1081077,6970000002","100680,83499999999","5169730,0","187070,0","5342067,0","19621,822","17869,12","1827,364","8928,0","35861,89","42944,490000000005","3339,857","1097367,631","1097210,2910000002","1106153,067","1105975,118","102197,97099999999","1,0","1,0","1,0","1,0","1,0","7,6355",,,,,,,,,,,,,,,"0,999938865923006","0,9995626503142752","0,9999473279571209","0,9995711694815741","0,9998127613500597","0,9972496639784946","0,0",,,1,1,1,1,1,1
2022-07-01,FRA2,"0,0","1332136,45","1332136,45","1332136,45","121983,744","7104703,0","930497,0","7574103,0","21298,64","21720,674","1950,333","13392,0","174894,776","161757,516","16015,078000000001","1485732,584","1442172,9470000002","1472173,292","1448886,433","136048,49","1,0","1,0","1,0","1,0","1,0","7,22",,,,,,,,,,,,,,,"0,970211074680262","0,9133996229900447","0,9702150302800701","0,9134111224460006","0,9454503932696137","0,9426153673835126","0,0",,,1,1,1,1,1,1
2022-07-01,GOUR,"-9792,415","1699667,126","1699667,126","1689874,7110000001","118596,114","16523339,129999999","2225460,87","17060309,23","77823,242","45561,182","5472,951","31248,0","310033,301","379718,105","22188,095","1982670,446","1888910,1609999998","2087450,074","1989912,666","138596,051","0,9685714285714286","0,9685714285714286","1,0","0,9685714285714286","1,0","4,6450000000000005","1750466,826","18748800,0","77778,932","21014,995","0,0","306714,966","106426,82100000001","1979402,8599999999",,,,,,,"0,9677907954956697","0,9285530265242449","0,9677955911921307","0,9285873338219318","0,9903091712536269","0,9099413951826251","0,9905700576494263",,"0,9905700576494263",1,1,1,1,1,1
2022-07-01,GRPL,"-3896,0240000000003","1128159,701","1128159,701","1124263,677","111924,744","14392058,715","1678341,2850000001","14835683,105","42892,129","35354,958","4255,293","26784,0","190700,709","242676,999","18919,364","1275968,276","1159056,575","1335481,749","1187996,862","126588,812","1,0","1,0","1,0","0,9918333333333332","0,9918333333333332","5,080666666666667","1128159,699","16070400,0","42892,137","39108,936","0,0","190700,65899999999","85785,54800000001","1275968,229",,,,,,,"0,960064530382218","0,9003250932080422","0,9600656718890735","0,9003279340984165","0,9581411406685584","0,9231682537460175","0,9722033914503095",,"0,9722033914503095",1,1,1,1,1,1
2022-07-01,GUIL,"1177,047","1902965,1739999999","1902965,1739999999","1904142,221","163155,321","10003641,69","3388358,31","12386123,34","40802,472","12698,596","3497,893","22320,0","327987,86100000003","573791,625","28116,769","2190150,577","2061926,54","2464058,2060000002","2332141,052","187774,195","1,0","1,0","1,0","1,0","1,0","5,4532","1902965,1739999999","13392000,0","40515,86","144109,286","0,0","342158,354","3621,3289999999997","2204607,674",,,,,,,"0,9384342385517799","0,9331667616845508","0,9385948590572363","0,9333538722682516","0,9258096692054958","0,9248897356630824","0,9408409627640301",,"0,9408409627640301",1,1,1,1,1,1
2022-07-01,HENI,"-3907,822","506440,128","506440,128","502532,306","48258,709","7243860,93","791339,07","7955502,93","25144,246","59652,059","2395,996","13392,0","13719,218","4865,085","1307,3310000000001","495015,096","493307,564","451653,154","450546,64","47170,043000000005","1,0","1,0","1,0","0,9996666666666667","0,9996666666666667","4,791333333333333",,,,,,,,,,,,,,,"0,996628090279995","0,9965325456575257","0,9966533497720975","0,9965585208890274","0,9914006869772999","0,9900815076164874","0,0",,,1,1,1,1,1,1
2022-07-01,HERO,"-1865,092","680792,292","680792,292","678927,2","64518,726","9618499,666","1095100,334","9678662,934","8876,167","13218,418","841,1709999999999","17856,0","178571,515","181504,655","16923,236","924067,0449999999","812197,051","849078,527","763697,963","87573,909","0,898","0,898","1,0","0,875","0,875","5,13075","754371,713","10713600,0","8876,13","50767,567","0,0","178571,521","65181,833","924067,102",,,,,,,"0,9439815080601228","0,8544705262574241","0,9439815080601228","0,8667740016859433","0,9595248823924732","0,9033996914202509","0,9634072781231612",,"0,9634072781231612",1,1,1,1,1,1
2022-07-01,JADE,"286,952","835393,3049999999","835393,3049999999","835680,257","96305,564","8040402,07","5351597,93","10424959,07","8400,978000000001","32910,775","924,12","22320,0","453043,561","132757,965","49834,669","1618682,263","1267851,9640000002","935240,497","887217,988","182466,933","0,8150000000000001","0,8150000000000001","1,0","0,6306","0,6306","6,0174","1172492,506","13392000,0","8400,973","83064,185","0,0","453686,234","273180,044","1617777,763",,,,,,,"0,9278088844786498","0,801703432850086","0,714158189513748","0,7014247683463585","0,94739444729876","0,8959644303285771","0,9590919324970132",,"0,9590919324970132",1,1,1,1,1,1
2022-07-01,JAVI,"6241,937","2116103,198","2116103,198","2122345,135","159617,656","10721608,27","2670391,73","11710586,75","45747,06","19430,255","3450,584","22320,0","476845,28","520550,50399999996","35968,406","2575071,171","2402726,27","2644344,071","2493581,99","194237,687","0,9960000000000001","0,9960000000000001","1,0","0,9928000000000001","0,9975999999999999","5,2442","2130890,448","13392000,0","45747,058000000005","94786,998","0,0","489927,81","248083,718","2575071,201",,,,,,,"0,964047065128453","0,8650548580192392","0,9563928222400695","0,865976741785083","0,9750376739844683","0,8744464419056153","0,9729651577805958",,"0,9729651577805958",1,1,1,1,1,1
2022-07-01,JONC,"-6001,738","1241819,082","1241819,082","1235817,344","111254,512","19073417,333","18424182,667","19205256,552","44863,071","43011,997","4019,256","62496,0","572790,066","438974,396","51316,314","1820576,9780000001","1298462,6739999999","1687410,807","1298955,371","163105,523","0,985","0,985","1,0","0,9677142857142857","0,9826428571428572","5,382571428571429","1292722,756","37497600,0","46214,509","139082,29","155624,846","486942,527","303259,614","1733450,77",,,,,,,"0,9194991296582599","0,7007928461151924","0,9194593945540173","0,7015892647002744","0,9306274824162425","0,5122127588465885","0,9232572350256415",,"0,9232572350256415",1,1,1,1,1,1
2022-07-01,LANE,"-3081,777","537120,018","537120,018","534038,2409999999","51928,739","8057346,604","5334653,396","10662142,083","9885,189999999999","4622,25","955,6990000000001","22320,0","245537,304","307294,226","23738,553","772802,373","600711,595","839791,99","651783,339","74714,531","1,0","1,0","1,0","0,9968","0,9968","4,5408","537129,938","13392000,0","9885,197","28559,918","0,0","245557,625","149344,948","772802,3589999999",,,,,,,"0,7586698582256601","0,7538956443050931","0,7590559444311379","0,7542922217212252","0,7978941987753883","0,7961575629480288","0,9704482283298097",,"0,9704482283298097",1,1,1,1,1,1
2022-07-01,LAPI,"-1815,675","548103,236","548103,236","546287,561","50968,123999999996","2103967,02","8609632,98","3056869,241","14223,802","17399,328999999998","1322,6419999999998","17856,0","737396,607","412101,537","68570,496","1271276,046","585857,474","942805,45","594876,444","118215,977","1,0","1,0","1,0","0,70425","0,70425","5,937333333333334","548103,236","10713600,0","14223,787","409410,813","0,0","737396,566","306296,269","1271276,027",,,,,,,"0,7001628266522703","0,435214982417669","0,6908613170082236","0,43369105449464623","0,7058278785118233","0,2892553486962451","0,7118741731387778",,"0,7118741731387778",1,1,1,1,1,1
2022-07-01,LBDF,"-10613,117","735701,193","735701,193","725088,076","272411,282","13777779,21","2292620,79","14067835,23","13973,086","12827,336","1537,01","26784,0","172224,64299999998","223977,767","18945,025","894005,826","766051,099","946851,6240000001","807785,996","289825,10099999997","0,9998333333333332","0,9998333333333332","1,0","0,9996666666666667","0,9996666666666667","4,958166666666666","735754,2760000001","16070400,0","13973,093","13062,073","0,0","172224,635","114939,9","894005,818",,,,,,,"0,9849158319850077","0,8516460386075955","0,9763751667119364","0,8517986653685401","0,9789038934936279","0,8753879946983274","0,9815743476905586",,"0,9815743476905586",1,1,1,1,1,1
